ListingId	UpdateOnDate	Address	NewPrice
179788021	2022-04-07	125-2-blamey-place-campbell-canberra	$1,700 per week
179788021	2022-04-08	125-2-blamey-place-campbell-canberra	$1,700 per week
179788021	2022-04-09	125-2-blamey-place-campbell-canberra	$1,700 per week
179788021	2022-04-10	125-2-blamey-place-campbell-canberra	$1,700 per week
179812242	2022-04-06	14-2-blamey-place-campbell-canberra	$1,050 per week
179812242	2022-04-07	14-2-blamey-place-campbell-canberra	$1,050 per week
179812242	2022-04-08	14-2-blamey-place-campbell-canberra	$1,050 per week
179812242	2022-04-09	14-2-blamey-place-campbell-canberra	$1,050 per week
179812242	2022-04-10	14-2-blamey-place-campbell-canberra	$1,050 per week
179845520	2022-02-17	8-20-eyre-street-kingston-canberra	$650 per week
179845520	2022-02-18	8-20-eyre-street-kingston-canberra	$650 per week
179845520	2022-02-19	8-20-eyre-street-kingston-canberra	$650 per week
179845520	2022-02-20	8-20-eyre-street-kingston-canberra	$650 per week
179845520	2022-02-21	8-20-eyre-street-kingston-canberra	$650 per week
179845520	2022-02-22	8-20-eyre-street-kingston-canberra	$650 per week
179845520	2022-02-23	8-20-eyre-street-kingston-canberra	$650 per week
179845520	2022-02-24	8-20-eyre-street-kingston-canberra	$650 per week
179919997	2022-08-06	12-clutterbuck-crescent-oxley-canberra	$680 per week
179919997	2022-08-07	12-clutterbuck-crescent-oxley-canberra	$680 per week
179919997	2022-08-08	12-clutterbuck-crescent-oxley-canberra	$680 per week
179919997	2022-08-09	12-clutterbuck-crescent-oxley-canberra	$680 per week
179919997	2022-08-10	12-clutterbuck-crescent-oxley-canberra	$680 per week
179919997	2022-08-11	12-clutterbuck-crescent-oxley-canberra	$680 per week
179919997	2022-08-12	12-clutterbuck-crescent-oxley-canberra	$680 per week
179919997	2022-08-13	12-clutterbuck-crescent-oxley-canberra	$680 per week
180000634	2022-01-11	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-01-12	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-01-13	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-01-14	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-01-15	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-01-16	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-01-17	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-01-18	323-81-cooyong-street-city-canberra	$680 per week
180000634	2022-04-23	323-81-cooyong-street-city-canberra	$700 - $720 per week
180000634	2022-04-24	323-81-cooyong-street-city-canberra	$700 - $720 per week
180000634	2022-05-07	323-81-cooyong-street-city-canberra	$680 - $700 per week
180000634	2022-05-08	323-81-cooyong-street-city-canberra	$680 - $700 per week
180040020	2022-01-05	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-06	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-07	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-08	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-09	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-10	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-11	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-12	64-franklin-street-forrest-canberra	$4,500 per week
180040020	2022-01-27	64-franklin-street-forrest-canberra	By Negotiation
180040020	2022-01-28	64-franklin-street-forrest-canberra	By Negotiation
180040020	2022-01-29	64-franklin-street-forrest-canberra	By Negotiation
180040020	2022-01-30	64-franklin-street-forrest-canberra	By Negotiation
180040020	2022-01-31	64-franklin-street-forrest-canberra	By Negotiation
180040020	2022-02-01	64-franklin-street-forrest-canberra	By Negotiation
180040020	2022-02-02	64-franklin-street-forrest-canberra	By Negotiation
180040020	2022-02-03	64-franklin-street-forrest-canberra	By Negotiation
180049267	2022-01-04	47a-buntine-crescent-isaacs-canberra	$850 per week
180049267	2022-01-05	47a-buntine-crescent-isaacs-canberra	$850 per week
180049267	2022-01-06	47a-buntine-crescent-isaacs-canberra	$850 per week
180049267	2022-01-07	47a-buntine-crescent-isaacs-canberra	$850 per week
180050804	2022-01-12	704-2-masson-street-turner-canberra	$650 per week
180050804	2022-01-13	704-2-masson-street-turner-canberra	$650 per week
180050804	2022-01-14	704-2-masson-street-turner-canberra	$650 per week
180050804	2022-01-15	704-2-masson-street-turner-canberra	$650 per week
180050804	2022-01-16	704-2-masson-street-turner-canberra	$650 per week
180050804	2022-01-17	704-2-masson-street-turner-canberra	$650 per week
180050804	2022-01-18	704-2-masson-street-turner-canberra	$650 per week
180050804	2022-01-19	704-2-masson-street-turner-canberra	$650 per week
180055686	2022-01-23	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-01-24	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-01-25	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-01-26	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-01-27	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-01-28	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-01-29	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-10	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-11	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-12	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-13	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-14	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-15	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-16	no-street-name-provided-isaacs-canberra	$700 per week
180055686	2022-02-17	no-street-name-provided-isaacs-canberra	$700 per week
180063821	2022-01-06	4-kershaw-place-page-canberra	$550 p.w.
180063821	2022-01-07	4-kershaw-place-page-canberra	$550 p.w.
180063821	2022-01-08	4-kershaw-place-page-canberra	$550 p.w.
180063821	2022-01-09	4-kershaw-place-page-canberra	$550 p.w.
180063821	2022-01-10	4-kershaw-place-page-canberra	$550 p.w.
180063821	2022-01-11	4-kershaw-place-page-canberra	$550 p.w.
180063821	2022-01-12	4-kershaw-place-page-canberra	$550 p.w.
180063821	2022-01-13	4-kershaw-place-page-canberra	$550 p.w.
180067592	2022-04-06	wall-place-page-canberra	$680 - $700 per week
180067592	2022-04-07	wall-place-page-canberra	$680 - $700 per week
180067592	2022-04-08	wall-place-page-canberra	$680 - $700 per week
180067592	2022-04-09	wall-place-page-canberra	$680 - $700 per week
180067592	2022-04-10	wall-place-page-canberra	$680 - $700 per week
180068999	2022-04-19	1-50-investigator-street-red-hill-canberra	$520 per week
180068999	2022-04-20	1-50-investigator-street-red-hill-canberra	$520 per week
180068999	2022-04-23	1-50-investigator-street-red-hill-canberra	$520 per week
180068999	2022-04-24	1-50-investigator-street-red-hill-canberra	$520 per week
180071856	2022-02-12	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180071856	2022-02-13	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180071856	2022-02-14	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180071856	2022-02-15	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180071856	2022-02-16	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180071856	2022-02-17	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180071856	2022-02-18	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180071856	2022-02-19	31-narrambla-terrace-lawson-canberra	$800 - $850 per week
180087047	2022-08-29	511-1-elouera-street-braddon-canberra	$725 per week
180087047	2022-08-30	511-1-elouera-street-braddon-canberra	$725 per week
180087047	2022-08-31	511-1-elouera-street-braddon-canberra	$725 per week
180087047	2022-09-01	511-1-elouera-street-braddon-canberra	$725 per week
180087047	2022-09-02	511-1-elouera-street-braddon-canberra	$725 per week
180087047	2022-09-04	511-1-elouera-street-braddon-canberra	$725 per week
180087047	2022-09-05	511-1-elouera-street-braddon-canberra	$725 per week
180087047	2022-09-13	511-1-elouera-street-braddon-canberra	$680 per week
180087047	2022-09-15	511-1-elouera-street-braddon-canberra	$680 per week
180087047	2022-09-16	511-1-elouera-street-braddon-canberra	$680 per week
180087047	2022-09-17	511-1-elouera-street-braddon-canberra	$680 per week
180087047	2022-09-18	511-1-elouera-street-braddon-canberra	$680 per week
180087047	2022-09-19	511-1-elouera-street-braddon-canberra	$680 per week
180087389	2022-02-14	4-50-leichhardt-street-griffith-canberra	$850 per week
180087389	2022-02-15	4-50-leichhardt-street-griffith-canberra	$850 per week
180087389	2022-02-16	4-50-leichhardt-street-griffith-canberra	$850 per week
180087389	2022-02-17	4-50-leichhardt-street-griffith-canberra	$850 per week
180102566	2022-01-07	28-chauvel-street-campbell-canberra	$1300+ Per Week
180102566	2022-01-08	28-chauvel-street-campbell-canberra	$1300+ Per Week
180102566	2022-01-09	28-chauvel-street-campbell-canberra	$1300+ Per Week
180102566	2022-01-10	28-chauvel-street-campbell-canberra	$1300+ Per Week
180102566	2022-01-11	28-chauvel-street-campbell-canberra	$1300+ Per Week
180102566	2022-01-12	28-chauvel-street-campbell-canberra	$1300+ Per Week
180102566	2022-01-13	28-chauvel-street-campbell-canberra	$1300+ Per Week
180102566	2022-01-14	28-chauvel-street-campbell-canberra	$1300+ Per Week
180108314	2022-01-31	52-lyttleton-cr-cook-canberra	$230 Weekly
180108314	2022-02-01	52-lyttleton-cr-cook-canberra	$230 Weekly
180110596	2022-01-13	72-finniss-crescent-narrabundah-canberra	$800 per week
180110596	2022-01-14	72-finniss-crescent-narrabundah-canberra	$800 per week
180110596	2022-01-15	72-finniss-crescent-narrabundah-canberra	$800 per week
180110596	2022-01-16	72-finniss-crescent-narrabundah-canberra	$800 per week
180110596	2022-01-17	72-finniss-crescent-narrabundah-canberra	$800 per week
180110596	2022-01-18	72-finniss-crescent-narrabundah-canberra	$800 per week
180110596	2022-01-19	72-finniss-crescent-narrabundah-canberra	$800 per week
180110596	2022-01-20	72-finniss-crescent-narrabundah-canberra	$800 per week
180110614	2022-02-22	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-02-23	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-02-24	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-02-25	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-02-26	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-02-27	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-02-28	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-03-01	6-26-macquarie-street-barton-canberra	$880 - $900 per week
180110614	2022-03-18	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180110614	2022-03-19	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180110614	2022-03-20	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180110614	2022-03-21	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180110614	2022-03-22	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180110614	2022-03-23	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180110614	2022-03-24	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180110614	2022-03-25	6-26-macquarie-street-barton-canberra	$750 - $780 per week
180116106	2022-01-11	2-70-limestone-avenue-ainslie-canberra	$990 per week
180116106	2022-01-12	2-70-limestone-avenue-ainslie-canberra	$990 per week
180116106	2022-01-13	2-70-limestone-avenue-ainslie-canberra	$990 per week
180116106	2022-01-14	2-70-limestone-avenue-ainslie-canberra	$990 per week
180116106	2022-01-15	2-70-limestone-avenue-ainslie-canberra	$990 per week
180116106	2022-01-16	2-70-limestone-avenue-ainslie-canberra	$990 per week
180116106	2022-01-17	2-70-limestone-avenue-ainslie-canberra	$990 per week
180116106	2022-01-18	2-70-limestone-avenue-ainslie-canberra	$990 per week
180117418	2022-01-20	16-scrivener-street-o-connor-canberra	$660 per week
180117418	2022-01-21	16-scrivener-street-o-connor-canberra	$660 per week
180117418	2022-01-22	16-scrivener-street-o-connor-canberra	$660 per week
180117418	2022-01-23	16-scrivener-street-o-connor-canberra	$660 per week
180117418	2022-01-24	16-scrivener-street-o-connor-canberra	$660 per week
180117418	2022-01-25	16-scrivener-street-o-connor-canberra	$660 per week
180117418	2022-01-26	16-scrivener-street-o-connor-canberra	$660 per week
180117418	2022-01-27	16-scrivener-street-o-connor-canberra	$660 per week
180117697	2022-01-07	151-15-mower-place-phillip-canberra	$750 pw
180117697	2022-01-08	151-15-mower-place-phillip-canberra	$750 pw
180117697	2022-01-09	151-15-mower-place-phillip-canberra	$750 pw
180117697	2022-01-10	151-15-mower-place-phillip-canberra	$750 pw
180117697	2022-01-11	151-15-mower-place-phillip-canberra	$750 pw
180117697	2022-01-12	151-15-mower-place-phillip-canberra	$750 pw
180117697	2022-01-13	151-15-mower-place-phillip-canberra	$750 pw
180117697	2022-01-14	151-15-mower-place-phillip-canberra	$750 pw
180123583	2022-09-06	53-21-dawes-street-kingston-canberra	$545 Per week
180123583	2022-09-07	53-21-dawes-street-kingston-canberra	$545 Per week
180123583	2022-09-08	53-21-dawes-street-kingston-canberra	$545 Per week
180123583	2022-09-09	53-21-dawes-street-kingston-canberra	$545 Per week
180123583	2022-09-10	53-21-dawes-street-kingston-canberra	$545 Per week
180123583	2022-09-11	53-21-dawes-street-kingston-canberra	$545 Per week
180129962	2022-01-14	185-217-northbourne-avenue-turner-canberra	$775 per week
180129962	2022-01-15	185-217-northbourne-avenue-turner-canberra	$775 per week
180129962	2022-01-16	185-217-northbourne-avenue-turner-canberra	$775 per week
180129962	2022-01-17	185-217-northbourne-avenue-turner-canberra	$775 per week
180129962	2022-01-18	185-217-northbourne-avenue-turner-canberra	$775 per week
180129962	2022-01-19	185-217-northbourne-avenue-turner-canberra	$775 per week
180129962	2022-01-20	185-217-northbourne-avenue-turner-canberra	$775 per week
180129962	2022-01-21	185-217-northbourne-avenue-turner-canberra	$775 per week
180137705	2022-02-11	24-47-eyre-street-kingston-canberra	$630/wk
180137705	2022-02-12	24-47-eyre-street-kingston-canberra	$630/wk
180137705	2022-02-13	24-47-eyre-street-kingston-canberra	$630/wk
180137705	2022-02-14	24-47-eyre-street-kingston-canberra	$630/wk
180137705	2022-02-15	24-47-eyre-street-kingston-canberra	$630/wk
180137705	2022-02-16	24-47-eyre-street-kingston-canberra	$630/wk
180137705	2022-02-17	24-47-eyre-street-kingston-canberra	$630/wk
180137705	2022-02-18	24-47-eyre-street-kingston-canberra	$630/wk
180145337	2022-01-04	163-264-city-walk-city-canberra	$780 - $800 per week
180145337	2022-01-05	163-264-city-walk-city-canberra	$780 - $800 per week
180145337	2022-01-06	163-264-city-walk-city-canberra	$780 - $800 per week
180145337	2022-01-07	163-264-city-walk-city-canberra	$780 - $800 per week
180145337	2022-01-08	163-264-city-walk-city-canberra	$780 - $800 per week
180145337	2022-01-09	163-264-city-walk-city-canberra	$780 - $800 per week
180145337	2022-01-10	163-264-city-walk-city-canberra	$780 - $800 per week
180145337	2022-01-11	163-264-city-walk-city-canberra	$780 - $800 per week
180146339	2022-02-03	27-millen-street-hughes-canberra	$1100 per week
180146339	2022-02-04	27-millen-street-hughes-canberra	$1100 per week
